% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=461685, Fri Jun 14 10:49:53 2024, <python>{}</python>
3627 50778 4.096221781853302e-08 3.8582556653158395 -0.809999999980371 -8.0999999996821970e-01 -0.8099990009716708 -0.8099921700085169   
3628 50792 4.0503432378660707e-08 3.8612671201547872 -0.809999999980371 -8.0999999997001959e-01 -0.8099994788241526 -0.8099920640888092   
3629 50806 4.0036593464184394e-08 3.8661355037457557 -0.809999999980371 -8.0999999996831717e-01 -0.8099999990666648 -0.8099895318858866   
3630 50820 3.895372509500574e-08 3.8893631955844556 -0.809999999980371 -8.0999999996590455e-01 -0.8099946799956188 -0.8099831754324213   
3631 50834 3.741386399587497e-08 3.8785490332953683 -0.809999999980371 -8.0999999996884131e-01 -0.8099971629039636 -0.8099944013402681   
3632 50848 3.625273750916278e-08 3.8818584726657424 -0.809999999980371 -8.0999999997139971e-01 -0.8099984547517672 -0.8099926860269666   
3633 50862 3.5881452271061774e-08 3.8671732268485286 -0.809999999980371 -8.0999999997349204e-01 -0.8099999999581361 -0.8099932709141001   
3634 50876 3.6197274255406544e-08 3.872303086145739 -0.809999999980371 -8.0999999997459593e-01 -0.80999960295131 -0.8099967840964521   
3635 50890 3.596683648686025e-08 3.839704632314595 -0.809999999980371 -8.0999999996783634e-01 -0.8099956598651126 -0.8099895902760837   
3636 50904 3.560729136671226e-08 3.837806565926729 -0.809999999980371 -8.0999999997254735e-01 -0.809999999958829 -0.8099888844027302   
3637 50918 3.621462233725353e-08 3.866010483560762 -0.809999999980371 -8.0999999997096828e-01 -0.809999141102626 -0.8099951465201083   
3638 50932 3.6562038792808524e-08 3.8607114559425324 -0.809999999980371 -8.0999999997156213e-01 -0.8099994743769146 -0.8099884543063121   
3639 50946 3.7501435235666545e-08 3.8734681486580596 -0.809999999980371 -8.0999999996968053e-01 -0.8099986745740478 -0.8099948756126709   
3640 50960 3.774961825988194e-08 3.8887793961484602 -0.809999999980371 -8.0999999996554239e-01 -0.8099961676966666 -0.8099893931204796   
3641 50974 3.764524157749436e-08 3.8758911391433397 -0.809999999980371 -8.0999999997142069e-01 -0.8099999999507015 -0.8099945989604731   
3642 50988 3.771428357028581e-08 3.8869336887439765 -0.809999999980371 -8.0999999997523708e-01 -0.8099994566095442 -0.8099937913659676   
3643 51002 3.746991402700209e-08 3.8966241499769274 -0.809999999980371 -8.0999999997278815e-01 -0.8099976489523596 -0.8099883297519541   
3644 51016 3.789150981701656e-08 3.873449002646549 -0.809999999980371 -8.0999999996784200e-01 -0.8099997841499668 -0.809982016589296   
3645 51030 3.849070854608214e-08 3.887089467790205 -0.809999999980371 -8.0999999997331662e-01 -0.8099998198925914 -0.8099928405663968   
3646 51044 3.8183016373078e-08 3.858398854119221 -0.809999999980371 -8.0999999996991434e-01 -0.8099999999555826 -0.8099906767503064   
3647 51058 3.741460603316574e-08 3.862448309249048 -0.809999999980371 -8.0999999997280936e-01 -0.8099996737848797 -0.8099906740863876   
3648 51072 3.684439294220304e-08 3.8553262980981056 -0.809999999980371 -8.0999999997342431e-01 -0.8099973607497399 -0.8099907564603235   
3649 51086 3.717983795290542e-08 3.85448373181386 -0.809999999980371 -8.0999999996721184e-01 -0.8099993651407608 -0.8099910841953106   
3650 51100 3.799372749049848e-08 3.8502361480780647 -0.809999999980371 -8.0999999997402417e-01 -0.8099999999526313 -0.8099920858580562   
3651 51114 3.921089857301105e-08 3.8802557218554767 -0.809999999980371 -8.0999999997731498e-01 -0.8099989614605606 -0.8099931205899401   
3652 51128 3.977295756797179e-08 3.9110330264027837 -0.809999999980371 -8.0999999996894445e-01 -0.8099990669394876 -0.8099902042524726   
3653 51142 4.041498331964498e-08 3.892185353376662 -0.809999999980371 -8.0999999996787575e-01 -0.8099986752411952 -0.8099930401883321   
3654 51156 4.030825968898735e-08 3.9021224379861934 -0.809999999980371 -8.0999999997232774e-01 -0.8099999999511817 -0.809994783482486   
3655 51170 4.052133301732309e-08 3.90938188989682 -0.809999999980371 -8.0999999996650185e-01 -0.8099994688315185 -0.8099819581909609   
3656 51184 4.013151643334686e-08 3.904314827794628 -0.809999999980371 -8.0999999996791006e-01 -0.8099999999532678 -0.80999604624392   
3657 51198 3.9374269540706826e-08 3.8967037192901053 -0.809999999980371 -8.0999999997673988e-01 -0.8099993709052075 -0.8099971087182148   
3658 51212 3.855688784830133e-08 3.909309920442316 -0.809999999980371 -8.0999999997489169e-01 -0.809999503247205 -0.8099897883507978   
3659 51226 3.8042611630641424e-08 3.9333974563056784 -0.809999999980371 -8.0999999996541050e-01 -0.809998502048602 -0.8099932915521143   
3660 51240 3.74943964278831e-08 3.930598609138596 -0.809999999980371 -8.0999999997533001e-01 -0.8099999999512404 -0.8099960808681326   
3661 51254 3.6572015866338337e-08 3.949337657912414 -0.809999999980371 -8.0999999997456174e-01 -0.8099999999528937 -0.809994567415697   
3662 51268 3.543748832093338e-08 3.9428034358603385 -0.809999999980371 -8.0999999997180794e-01 -0.8099992126031705 -0.8099898425358715   
3663 51282 3.455574991945316e-08 3.959967678574193 -0.809999999980371 -8.0999999997859695e-01 -0.8099961621542013 -0.809988732305722   
3664 51296 3.420157982120477e-08 3.94284129322718 -0.809999999980371 -8.0999999996746608e-01 -0.8099979396178065 -0.8099837995733338   
3665 51310 3.465997816544141e-08 3.9521069878966664 -0.809999999980371 -8.0999999997272965e-01 -0.8099998152310622 -0.8099804844831057   
3666 51324 3.5258163881862e-08 3.950250735048877 -0.809999999980371 -8.0999999997035999e-01 -0.8099984733982862 -0.8099907966606661   
3667 51338 3.530116366848932e-08 3.9239848189808524 -0.809999999980371 -8.0999999996573302e-01 -0.8099981518876767 -0.8099849650794004   
3668 51352 3.5648510696534105e-08 3.9462606808557688 -0.809999999980371 -8.0999999996797967e-01 -0.8099970296817772 -0.8099879611688027   
3669 51366 3.5602326699053745e-08 3.9462594602357446 -0.809999999980371 -8.0999999996267724e-01 -0.8099973112313384 -0.8099912691689551   
3670 51380 3.6655286629292856e-08 3.937193523466532 -0.809999999980371 -8.0999999997221983e-01 -0.8099999662207639 -0.8099932244837011   
3671 51394 3.800420432248739e-08 3.8862215742201482 -0.809999999980371 -8.0999999997002436e-01 -0.8099997388405007 -0.8099953483632919   
3672 51408 3.951440488508872e-08 3.8926710485830376 -0.809999999980371 -8.0999999997235217e-01 -0.8099999417887186 -0.8099961810203249   
3673 51422 3.930921543951656e-08 3.8618966510128865 -0.809999999980371 -8.0999999996940830e-01 -0.8099997679337234 -0.8099956860918274   
3674 51436 3.8190049860195104e-08 3.8791404647349466 -0.809999999980371 -8.0999999997479322e-01 -0.8099999999577234 -0.8099912933643341   
3675 51450 3.741872895273651e-08 3.883069006070112 -0.809999999980371 -8.0999999997192007e-01 -0.8099978519005683 -0.8099844570827588   
3676 51464 3.720432574768732e-08 3.8788746597836576 -0.809999999980371 -8.0999999997321181e-01 -0.8099974071490774 -0.8099895187733557   
3677 51478 3.670674295646586e-08 3.8795762927424717 -0.809999999980371 -8.0999999997854821e-01 -0.8099986585897605 -0.8099916119960767   
3678 51492 3.629624679778562e-08 3.8764889378425447 -0.809999999980371 -8.0999999997373728e-01 -0.8099981165963483 -0.8099909107919969   
3679 51506 3.6129936931232124e-08 3.8747528420448525 -0.809999999980371 -8.0999999997586913e-01 -0.809996197682377 -0.8099910389143603   
3680 51520 3.506192390270121e-08 3.859701382742151 -0.809999999980371 -8.0999999997803440e-01 -0.8099981214800525 -0.809993742530895   
3681 51534 3.428904674673226e-08 3.8383728185495363 -0.809999999980371 -8.0999999995973226e-01 -0.8099970001566201 -0.8099934596564943   
3682 51548 3.3681026642992276e-08 3.8440354639685306 -0.809999999980371 -8.0999999997890848e-01 -0.8099968671328174 -0.8099852784271065   
3683 51562 3.260319413780989e-08 3.7994986245533804 -0.809999999980371 -8.0999999997668970e-01 -0.8099999999635924 -0.8099930433018321   
3684 51576 3.155832430846559e-08 3.8115224548072626 -0.809999999980371 -8.0999999997136951e-01 -0.8099963158036765 -0.8099881245680619   
3685 51590 3.114091624034182e-08 3.821955771989593 -0.809999999980371 -8.0999999997569783e-01 -0.8099993433853456 -0.8099934527516887   
3686 51604 3.1327718127428355e-08 3.809330845260289 -0.809999999980371 -8.0999999997074468e-01 -0.8099969732709821 -0.8099833863632968   
3687 51618 3.134948843473421e-08 3.820307915589944 -0.809999999980371 -8.0999999997442484e-01 -0.8099977990616336 -0.8099921764494902   
3688 51632 3.244013533607199e-08 3.816700779429992 -0.809999999980371 -8.0999999997630923e-01 -0.8099991204498886 -0.8099950794544089   
3689 51646 3.308554589505534e-08 3.8267947094672863 -0.809999999980371 -8.0999999997359340e-01 -0.8099988999645934 -0.8099905883910973   
3690 51660 3.4266148165289485e-08 3.8307169431673422 -0.809999999980371 -8.0999999997382577e-01 -0.8099973050076384 -0.8099919775045482   
3691 51674 3.525377711902436e-08 3.8069094694375263 -0.809999999980371 -8.0999999997316774e-01 -0.8099999999569945 -0.8099827078135665   
3692 51688 3.57609093318024e-08 3.8113928114921194 -0.809999999980371 -8.0999999996491767e-01 -0.8099984529848284 -0.8099945132381129   
3693 51702 3.643956410209717e-08 3.8261008216935197 -0.809999999980371 -8.0999999997137095e-01 -0.8099973856064575 -0.8099863368874319   
3694 51716 3.657043952525444e-08 3.8341943720675107 -0.809999999980371 -8.0999999997356475e-01 -0.8099999999592622 -0.8099876869115838   
3695 51730 3.654553001560175e-08 3.8613013243952916 -0.809999999980371 -8.0999999996947103e-01 -0.8099977362234836 -0.8099876851497768   
3696 51744 3.6433657322344946e-08 3.861253984051504 -0.809999999980371 -8.0999999996632133e-01 -0.8099975610356832 -0.8099888140323296   
3697 51758 3.659335746593893e-08 3.871322163648982 -0.809999999980371 -8.0999999996624128e-01 -0.8099982036284451 -0.8099906754125359   
3698 51772 3.657360648514795e-08 3.8596079698723917 -0.809999999980371 -8.0999999997306382e-01 -0.8099984651903582 -0.8099875053044202   
3699 51786 3.6779283582569444e-08 3.862371877049222 -0.809999999980371 -8.0999999996760297e-01 -0.8099989763315716 -0.8099913455697049   
3700 51800 3.681504983352397e-08 3.8671121472690246 -0.809999999980371 -8.0999999996502636e-01 -0.8099973716177823 -0.8099919954899871   
3701 51814 3.663069294165696e-08 3.884149325214871 -0.809999999980371 -8.0999999997612471e-01 -0.8099999999559336 -0.8099907446911523   
3702 51828 3.6311026426204534e-08 3.910051431168479 -0.809999999980371 -8.0999999997103378e-01 -0.8099961797000585 -0.8099921309271497   
3703 51842 3.654958038756026e-08 3.9158822073139863 -0.809999999980371 -8.0999999997618743e-01 -0.8099987440920478 -0.8099914492637704   
3704 51856 3.697490940549398e-08 3.920196255288462 -0.809999999980371 -8.0999999997585459e-01 -0.8099987001180591 -0.8099957560307917   
3705 51870 3.749622270718265e-08 3.943044767135677 -0.809999999980371 -8.0999999996964356e-01 -0.809998487389091 -0.8099930337710858   
3706 51884 3.9251044627858625e-08 3.955344634103761 -0.809999999980371 -8.0999999996836869e-01 -0.809996423709993 -0.8099925650252456   
3707 51898 3.99423549859142e-08 3.9982814134141984 -0.809999999980371 -8.0999999997101924e-01 -0.8099986881368654 -0.8099895014843224   
3708 51912 4.0071837152252783e-08 4.001748094916524 -0.809999999980371 -8.0999999997338568e-01 -0.8099965642847828 -0.8099929389594799   
3709 51926 4.042966038399291e-08 4.025592936997592 -0.809999999980371 -8.0999999997344363e-01 -0.8099999999628251 -0.809993015998427   
3710 51940 3.992993983939355e-08 4.037010010702333 -0.809999999980371 -8.0999999997252881e-01 -0.8099983226497789 -0.8099900536932808   
3711 51954 3.9300677809538566e-08 4.049110052970958 -0.809999999980371 -8.0999999997504457e-01 -0.8099972872630621 -0.809993312203053   
3712 51968 3.801326481460657e-08 4.061638989773489 -0.809999999980371 -8.0999999996792271e-01 -0.8099966062451385 -0.8099882267335202   
3713 51982 3.665101214483152e-08 4.0481046752012455 -0.809999999980371 -8.0999999997170047e-01 -0.8099968955615079 -0.8099870994074702   
3714 51996 3.571796452728147e-08 4.0544690120446205 -0.809999999980371 -8.0999999997639927e-01 -0.8099969819394199 -0.8099932018428878   
3715 52010 3.566002001544915e-08 4.058073972301902 -0.809999999980371 -8.0999999997479677e-01 -0.8099997044206553 -0.809983311555484   
3716 52024 3.5474879502459815e-08 4.047299433586093 -0.809999999980371 -8.0999999997374406e-01 -0.8099992083781767 -0.8099857216255475   
3717 52038 3.547706368233513e-08 4.0492661710284406 -0.809999999980371 -8.0999999997083461e-01 -0.8099982709148014 -0.8099926245451882   
3718 52052 3.554547263060986e-08 4.049028955246134 -0.809999999980371 -8.0999999997685113e-01 -0.8099975927833232 -0.8099919861638255   
3719 52066 3.572959561709261e-08 4.044354860923532 -0.809999999980371 -8.0999999997971150e-01 -0.8099995263348557 -0.809993560225284   
3720 52080 3.475373603691491e-08 4.064853538365441 -0.809999999980371 -8.0999999997482153e-01 -0.8099973976065631 -0.8099813844284569   
3721 52094 3.3602630484094776e-08 4.070720467036387 -0.809999999980371 -8.0999999997614869e-01 -0.8099968793545332 -0.8099846233954558   
3722 52108 3.286844386339087e-08 4.082164836145998 -0.809999999980371 -8.0999999997701766e-01 -0.8099974957573648 -0.8099824033789824   
3723 52122 3.22769643165197e-08 4.097031650064083 -0.809999999980371 -8.0999999997395944e-01 -0.8099976087710399 -0.8099885153829335   
3724 52136 3.177776023343616e-08 4.089420163782795 -0.809999999980371 -8.0999999996955041e-01 -0.8099985622333917 -0.8099901280925947   
3725 52150 3.126126767658229e-08 4.080297523511974 -0.809999999980371 -8.0999999997225902e-01 -0.8099984405514574 -0.8099901351840301   
3726 52164 3.173000745325984e-08 4.085022177783647 -0.809999999980371 -8.0999999997690109e-01 -0.8099950115256823 -0.8099931407979734   
3727 52178 3.223065124228836e-08 4.096690339502433 -0.809999999980371 -8.0999999996442651e-01 -0.8099967512362569 -0.8099876909231499   
3728 52192 3.2421265106413005e-08 4.1659109087336335 -0.809999999980371 -8.0999999997199168e-01 -0.8099990445122245 -0.8099858577146317   
3729 52206 3.291905377789412e-08 4.176890480429914 -0.809999999980371 -8.0999999997627736e-01 -0.8099967650144436 -0.809992676950002   
3730 52220 3.288528032275415e-08 4.1920435234453475 -0.809999999980371 -8.0999999997956462e-01 -0.8099959909453288 -0.8099730375611288   
3731 52234 3.290891056607271e-08 4.188230839489483 -0.809999999980371 -8.0999999997528360e-01 -0.8099999999615886 -0.8099894166479166   
3732 52248 3.2978769172407484e-08 4.157595941138358 -0.809999999980371 -8.0999999997783900e-01 -0.8099974773234969 -0.8099871671257899   
3733 52262 3.292521292396395e-08 4.1434620430606595 -0.809999999980371 -8.0999999997341210e-01 -0.8099966153482221 -0.8099834609936644   
3734 52276 3.250145274314317e-08 4.201066405589015 -0.809999999980371 -8.0999999997024485e-01 -0.8099972199763481 -0.8099870587507393   
3735 52290 3.254872335324982e-08 4.190894676118333 -0.809999999980371 -8.0999999996638272e-01 -0.8099983104444989 -0.80999160157317   
3736 52304 3.270443289633919e-08 4.201865746201578 -0.809999999980371 -8.0999999996421523e-01 -0.8099956556685762 -0.8099790516426454   
3737 52318 3.3222780648219824e-08 4.201810008915389 -0.809999999980371 -8.0999999997600058e-01 -0.809998385707553 -0.809989144232355   
3738 52332 3.451478315619989e-08 4.216874949064999 -0.809999999980371 -8.0999999997972205e-01 -0.8099984045874431 -0.8099890234303668   
3739 52346 3.561540683954727e-08 4.222034769687428 -0.809999999980371 -8.0999999997782313e-01 -0.8099970028116252 -0.8099866917432725   
3740 52360 3.731502528995364e-08 4.251166196759506 -0.809999999980371 -8.0999999997023009e-01 -0.8099966277859963 -0.8099881219123866   
3741 52374 3.875836905050013e-08 4.25787106412969 -0.809999999980371 -8.0999999997071281e-01 -0.8099953534652329 -0.8099848529671607   
3742 52388 3.902006618163048e-08 4.2361199093963045 -0.809999999980371 -8.0999999997136496e-01 -0.8099967891978661 -0.8099882078303487   
3743 52402 3.850460518348352e-08 4.252654098294936 -0.809999999980371 -8.0999999997637850e-01 -0.8099975059544355 -0.8099885457876257   
3744 52416 3.7972361611943006e-08 4.244247044934643 -0.809999999980371 -8.0999999997344985e-01 -0.8099999999637446 -0.8099904640643517   
3745 52430 3.7372912786410354e-08 4.249837554885674 -0.809999999980371 -8.0999999997591909e-01 -0.8099940305163766 -0.8099903679159804   
3746 52444 3.6796666683277465e-08 4.273678558372667 -0.809999999980371 -8.0999999997490812e-01 -0.809993759618113 -0.8099888986336254   
3747 52458 3.641752070609673e-08 4.276391376546299 -0.809999999980371 -8.0999999997296601e-01 -0.8099977983931129 -0.8099840649475463   
3748 52472 3.6497968851177754e-08 4.252344534613909 -0.809999999980371 -8.0999999997677941e-01 -0.8099979345112902 -0.8099918211714239   
3749 52486 3.634616293852147e-08 4.258606062140015 -0.809999999980371 -8.0999999997519889e-01 -0.8099985793218951 -0.8099914454778426   
3750 52500 3.6126934597260754e-08 4.281645404026521 -0.809999999980371 -8.0999999997178285e-01 -0.8099965374080881 -0.8099784185911697   
3751 52514 3.63493078083315e-08 4.265120296821202 -0.809999999980371 -8.0999999997203875e-01 -0.809995259532242 -0.8099894319721054   
3752 52528 3.5834710293085645e-08 4.263570659649151 -0.809999999980371 -8.0999999996820982e-01 -0.8099980988216909 -0.8099881370089996   
3753 52542 3.506329093982107e-08 4.300747229649312 -0.809999999980371 -8.0999999997751704e-01 -0.8099988819809858 -0.8099848425480661   
